Close,High,Low,Open,Volume
476.8999938964844,489.9599914550781,476.7699890136719,483.010009765625,334000
482.1900024414063,483.4400024414063,465.3399963378906,476.05999755859375,324300
487.5299987792969,494.7000122070313,482.9599914550781,482.9599914550781,243500
504.9599914550781,507.3900146484375,488.6700134277344,488.6700134277344,291800
476.3999938964844,499.1000061035156,476.3800048828125,496.8399963378906,402200
453.8999938964844,473.1400146484375,449.1199951171875,473.1400146484375,365800
406.6499938964844,450.239990234375,387.6499938964844,450.239990234375,1255000
420.3500061035156,421.0,408.3800048828125,415.6099853515625,547000
410.4200134277344,420.9200134277344,395.510009765625,418.5,615100
404.3399963378906,430.3500061035156,402.239990234375,414.0400085449219,738000
397.9100036621094,412.7699890136719,397.4200134277344,407.30999755859375,284400
409.4400024414063,420.0899963378906,394.5799865722656,398.8599853515625,506300
390.3399963378906,419.6799926757813,388.8200073242188,411.0,386300
397.1400146484375,405.80999755859375,371.7300109863281,391.0,722700
395.1900024414063,402.0400085449219,382.8200073242188,398.7300109863281,646000
382.6099853515625,399.0400085449219,380.9200134277344,392.4800109863281,435900
375.9200134277344,391.1199951171875,367.3599853515625,385.6099853515625,458600
366.6000061035156,377.510009765625,365.5299987792969,369.9100036621094,666100
361.5899963378906,372.5799865722656,359.9800109863281,365.6099853515625,603900
370.1900024414063,378.7699890136719,361.7200012207031,370.0,785300
352.3599853515625,368.4700012207031,347.1099853515625,368.4700012207031,673600
353.6400146484375,360.20001220703125,347.1300048828125,360.20001220703125,638000
358.70001220703125,359.5799865722656,345.7699890136719,352.3999938964844,501600
349.2900085449219,358.3900146484375,346.0899963378906,355.4100036621094,376500
350.6499938964844,359.5199890136719,343.6099853515625,359.5199890136719,650800
352.2799987792969,354.6600036621094,342.67999267578125,345.7300109863281,553900
362.8999938964844,363.3800048828125,344.3500061035156,346.4700012207031,539200
381.489990234375,381.80999755859375,365.0,370.0299987792969,378200
