Close,High,Low,Open,Volume
269.8800048828125,277.2300109863281,269.5899963378906,274.6700134277344,1675300
263.0,269.3900146484375,261.0,269.07000732421875,2602400
257.9200134277344,260.0,254.27999877929688,258.2799987792969,1791400
260.1300048828125,260.510009765625,256.3599853515625,259.2099914550781,1923600
258.04998779296875,261.3900146484375,257.55999755859375,259.95001220703125,1382000
265.7200012207031,265.760009765625,255.24000549316406,257.04998779296875,2356000
261.1000061035156,261.7200012207031,255.49000549316406,258.69000244140625,2856800
261.6300048828125,262.7699890136719,257.8999938964844,260.2900085449219,1747400
256.3900146484375,261.1700134277344,256.0,261.1700134277344,2415400
261.80999755859375,263.54998779296875,251.02999877929688,255.17999267578125,3836100
255.22000122070312,259.54998779296875,252.64999389648438,259.29998779296875,4828400
271.0899963378906,281.0,269.1099853515625,279.989990234375,6231500
260.57000732421875,271.42999267578125,260.3699951171875,270.0,3078400
263.3399963378906,266.0799865722656,258.4100036621094,260.8599853515625,2795400
254.57000732421875,264.7200012207031,253.4600067138672,264.260009765625,1895700
253.6300048828125,256.760009765625,248.25999450683594,254.5399932861328,1839200
259.6099853515625,260.70001220703125,252.4600067138672,253.02000427246094,1859900
253.75999450683594,260.9800109863281,252.9199981689453,255.4199981689453,2148500
252.3800048828125,255.8000030517578,245.4499969482422,251.35000610351562,2035900
243.0,251.4499969482422,241.6300048828125,249.9199981689453,2294000
242.92999267578125,246.2100067138672,241.1999969482422,243.77999877929688,2838400
241.6699981689453,247.0399932861328,238.72000122070312,246.05999755859375,2332600
237.22000122070312,243.5,235.55999755859375,242.16000366210938,2263800
244.1699981689453,245.14999389648438,238.5500030517578,239.57000732421875,1365900
250.6199951171875,252.32000732421875,242.4499969482422,243.41000366210938,1789900
251.91000366210938,252.02000427246094,247.6999969482422,249.11000061035156,1984200
252.5,256.1700134277344,251.00999450683594,253.66000366210938,1804000
250.47000122070312,254.5,242.47000122070312,251.6699981689453,1732300
249.49000549316406,250.19000244140625,245.22999572753906,246.99000549316406,2831800
249.91000366210938,252.88999938964844,248.77000427246094,252.88999938964844,2022200
